14.6271	0.516571	614	-1	791	-1
13.1452	0.530909	614	-1	792	-1
12.6421	0.502353	614	-1	793	-1
12.6544	0.53875	614	-1	794	-1
14.4382	0.48	614	-1	795	-1
15.5438	0.58375	614	-1	796	-1
13.6705	0.570323	614	-1	797	-1
12.4446	0.588571	614	-1	798	-1
15.149	0.563636	614	-1	799	-1
13.6705	0.570323	614	-1	800	-1
10.2153	0.424	614	-1	801	-1
20.8969	0.58	614	-1	802	-1
13.7728	0.541818	614	-1	803	-1
12.6855	0.568	614	-1	804	-1
12.9839	0.485714	614	-1	805	-1
11.9945	0.465143	614	-1	806	-1
10.4479	0.39	614	-1	807	-1
10.9225	0.505	614	-1	808	-1
9.46155	0.489032	614	-1	809	-1
11.5265	0.454857	614	-1	810	-1
12.6544	0.53875	614	-1	811	-1
14.4382	0.48	614	-1	812	-1
16.5177	0.547429	614	-1	813	-1
14.6271	0.516571	614	-1	814	-1
15.3204	0.615172	614	-1	815	-1
10.2279	0.431053	615	-1	0	-1
13.8822	0.396889	615	-1	1	-1
12.2678	0.419524	615	-1	2	-1
10.504	0.4135	615	-1	3	-1
14.0475	0.471	615	-1	4	-1
10.9821	0.433846	615	-1	5	-1
12.576	0.488889	615	-1	6	-1
15.8612	0.483902	615	-1	7	-1
8.859	0.425	615	-1	8	-1
13.6256	0.441429	615	-1	9	-1
10.872	0.379535	615	-1	10	-1
10.7343	0.405366	615	-1	11	-1
17.8212	0.43	615	-1	12	-1
12.4347	0.477838	615	-1	13	-1
11.8617	0.487429	615	-1	14	-1
11.8617	0.487429	615	-1	15	-1
9.9088	0.4825	615	-1	16	-1
10.2279	0.431053	615	-1	17	-1
12.1199	0.499412	615	-1	18	-1
11.0046	0.474286	615	-1	19	-1
14.0475	0.471	615	-1	20	-1
8.28891	0.442424	615	-1	21	-1
10.8694	0.452973	615	-1	22	-1
10.171	0.450556	615	-1	23	-1
8.89237	0.505926	615	-1	24	-1
12.6465	0.411628	615	-1	25	-1
14.9151	0.4825	615	-1	26	-1
13.5516	0.501667	615	-1	27	-1
8.18982	0.476552	615	-1	28	-1
14.0475	0.471	615	-1	29	-1
15.9932	0.504615	615	-1	30	-1
10.2257	0.461143	615	-1	31	-1
14.5884	0.38	615	-1	32	-1
7.82254	0.24	615	-1	33	-1
10.904	0.463333	615	-1	34	-1
10.2257	0.461143	615	-1	35	-1
14.3632	0.452381	615	-1	36	-1
12.6686	0.439024	615	-1	37	-1
13.1962	0.512941	615	-1	38	-1
15.8612	0.483902	615	-1	39	-1
10.7343	0.405366	615	-1	40	-1
11.181	0.485882	615	-1	41	-1
14.4578	0.425	615	-1	42	-1
15.1472	0.463333	615	-1	43	-1
14.3215	0.502703	615	-1	44	-1
11.6674	0.445641	615	-1	45	-1
10.6023	0.509333	615	-1	46	-1
12.9077	0.35	615	-1	47	-1
13.2442	0.4595	615	-1	48	-1
11.8485	0.51125	615	-1	49	-1
10.904	0.463333	615	-1	50	-1
11.4511	0.498182	615	-1	51	-1
12.5086	0.512121	615	-1	52	-1
10.5309	0.484242	615	-1	53	-1
12.4347	0.477838	615	-1	54	-1
10.904	0.463333	615	-1	55	-1
12.0293	0.40093	615	-1	56	-1
11.8617	0.487429	615	-1	57	-1
13.6256	0.441429	615	-1	58	-1
13.2108	0.479474	615	-1	59	-1
14.0351	0.481026	615	-1	60	-1
15.1472	0.463333	615	-1	61	-1
9.72855	0.410256	615	-1	62	-1
4.84305	0.16	615	-1	63	-1
11.6101	0.455263	615	-1	64	-1
10.5676	0.335556	615	-1	65	-1
14.1554	0.461463	615	-1	66	-1
10.1947	0.495484	615	-1	67	-1
8.23068	0.25	615	-1	68	-1
13.9711	0.433023	615	-1	69	-1
10.7343	0.405366	615	-1	70	-1
10.2257	0.461143	615	-1	71	-1
11.2137	0.510323	615	-1	72	-1
12.576	0.488889	615	-1	73	-1
11.0395	0.397619	615	-1	74	-1
13.6256	0.441429	615	-1	75	-1
13.2108	0.479474	615	-1	76	-1
12.9288	0.430476	615	-1	77	-1
11.5983	0.356	615	-1	78	-1
16.2831	0.515789	615	-1	79	-1
12.9288	0.430476	615	-1	80	-1
13.6256	0.441429	615	-1	81	-1
11.181	0.485882	615	-1	82	-1
11.4511	0.498182	615	-1	83	-1
12.4347	0.477838	615	-1	84	-1
9.9088	0.4825	615	-1	85	-1
9.15204	0.398462	615	-1	86	-1
14.3632	0.452381	615	-1	87	-1
8.91222	0.415676	615	-1	88	-1
17.8692	0.49619	615	-1	89	-1
11.0747	0.345778	615	-1	90	-1
16.9086	0.5055	615	-1	91	-1
8.84915	0.434857	615	-1	92	-1
10.904	0.463333	615	-1	93	-1
15.4403	0.454419	615	-1	94	-1
14.9761	0.472683	615	-1	95	-1
10.5676	0.335556	615	-1	96	-1
9.58135	0.458824	615	-1	97	-1
10.6023	0.509333	615	-1	98	-1
9.51057	0.448	615	-1	99	-1
15.1334	0.503684	615	-1	100	-1
12.5086	0.512121	615	-1	102	-1
13.3279	0.49027	615	-1	103	-1
12.0293	0.40093	615	-1	104	-1
7.88954	0.315349	615	-1	105	-1
15.4531	0.515135	615	-1	106	-1
15.1472	0.463333	615	-1	108	-1
12.5086	0.512121	615	-1	109	-1
12.4347	0.477838	615	-1	110	-1
13.3888	0.450244	615	-1	111	-1
12.576	0.488889	615	-1	112	-1
9.59655	0.382927	615	-1	113	-1
14.0475	0.471	615	-1	114	-1
14.0475	0.471	615	-1	115	-1
15.8615	0.494	615	-1	116	-1
13.2108	0.479474	615	-1	117	-1
14.1554	0.461463	615	-1	118	-1
8.23388	0.421714	615	-1	119	-1
15.8615	0.494	615	-1	120	-1
14.3215	0.502703	615	-1	121	-1
13.2799	0.386667	615	-1	122	-1
14.6854	0.443721	615	-1	123	-1
9.44294	0.507143	615	-1	124	-1
15.4531	0.515135	615	-1	125	-1
9.52215	0.428108	615	-1	126	-1
14.9151	0.4825	615	-1	127	-1
6.99878	0.253778	615	-1	128	-1
10.3373	0.422051	615	-1	129	-1
14.9761	0.472683	615	-1	130	-1
12.3784	0.467368	615	-1	131	-1
10.504	0.4135	615	-1	132	-1
11.8617	0.487429	615	-1	133	-1
10.8102	0.496875	615	-1	134	-1
13.2442	0.4595	615	-1	135	-1
11.4386	0.390233	615	-1	136	-1
10.8958	0.443158	615	-1	137	-1
9.51057	0.448	615	-1	138	-1
14.1554	0.461463	615	-1	139	-1
14.1554	0.461463	615	-1	140	-1
12.819	0.500571	615	-1	141	-1
14.3215	0.502703	615	-1	142	-1
15.1334	0.503684	615	-1	143	-1
11.8485	0.51125	615	-1	144	-1
14.1218	0.491579	615	-1	145	-1
10.2279	0.431053	615	-1	146	-1
11.7008	0.476111	615	-1	147	-1
10.2279	0.431053	615	-1	148	-1
15.8854	0.445909	615	-1	149	-1
10.8958	0.443158	615	-1	150	-1
9.4919	0.437778	615	-1	151	-1
15.8612	0.483902	615	-1	152	-1
11.4041	0.372727	615	-1	153	-1
9.4919	0.437778	615	-1	154	-1
12.5508	0.393636	615	-1	155	-1
13.2799	0.386667	615	-1	156	-1
15.8615	0.494	615	-1	157	-1
6.77779	0.444828	615	-1	158	-1
10.5676	0.335556	615	-1	159	-1
13.2108	0.479474	615	-1	160	-1
11.6674	0.445641	615	-1	162	-1
8.91222	0.415676	615	-1	163	-1
14.0351	0.481026	615	-1	164	-1
15.8075	0.4	615	-1	165	-1
11.2137	0.510323	615	-1	166	-1
10.904	0.463333	615	-1	167	-1
10.8958	0.443158	615	-1	168	-1
10.904	0.463333	615	-1	169	-1
11.4386	0.390233	615	-1	170	-1
11.4511	0.498182	615	-1	171	-1
13.6256	0.441429	615	-1	172	-1
10.171	0.450556	615	-1	173	-1
11.9891	0.427805	615	-1	174	-1
10.1947	0.495484	615	-1	175	-1
9.4919	0.437778	615	-1	176	-1
10.0453	0.522963	615	-1	177	-1
13.3279	0.49027	615	-1	178	-1
16.9086	0.5055	615	-1	179	-1
11.1301	0.425	615	-1	180	-1
9.51057	0.448	615	-1	181	-1
10.0125	0.508276	615	-1	182	-1
13.6256	0.441429	615	-1	183	-1
11.8617	0.487429	615	-1	184	-1
11.8485	0.51125	615	-1	185	-1
12.9288	0.430476	615	-1	186	-1
11.9891	0.427805	615	-1	187	-1
10.7343	0.405366	615	-1	188	-1
10.5309	0.484242	615	-1	189	-1
11.62	0.465405	615	-1	190	-1
12.3784	0.467368	615	-1	191	-1
11.0046	0.474286	615	-1	192	-1
9.9088	0.4825	615	-1	193	-1
14.6854	0.443721	615	-1	194	-1
9.95989	0.29	615	-1	195	-1
13.7825	0.526061	615	-1	196	-1
11.4386	0.390233	615	-1	197	-1
8.38289	0.45375	615	-1	198	-1
9.58135	0.458824	615	-1	199	-1
9.804	0.35814	615	-1	200	-1
9.51057	0.448	615	-1	201	-1
12.3814	0.34	615	-1	202	-1
9.58135	0.458824	615	-1	203	-1
12.3784	0.467368	615	-1	204	-1
9.52215	0.428108	615	-1	205	-1
11.7922	0.4365	615	-1	206	-1
12.495	0.448	615	-1	207	-1
13.2108	0.479474	615	-1	208	-1
12.1199	0.499412	615	-1	209	-1
10.8102	0.496875	615	-1	210	-1
14.1218	0.491579	615	-1	211	-1
12.5508	0.393636	615	-1	212	-1
13.1962	0.512941	615	-1	213	-1
10.1521	0.394146	615	-1	214	-1
15.1472	0.463333	615	-1	215	-1
14.3632	0.452381	615	-1	216	-1
15.8854	0.445909	615	-1	217	-1
15.4403	0.454419	615	-1	218	-1
10.7343	0.405366	615	-1	219	-1
8.81302	0.336744	615	-1	220	-1
11.6101	0.455263	615	-1	221	-1
15.1334	0.503684	615	-1	222	-1
12.4347	0.477838	615	-1	223	-1
10.904	0.463333	615	-1	224	-1
13.5516	0.501667	615	-1	225	-1
11.7008	0.476111	615	-1	226	-1
10.3422	0.472353	615	-1	227	-1
12.3784	0.467368	615	-1	228	-1
10.171	0.450556	615	-1	229	-1
11.0046	0.474286	615	-1	230	-1
15.1472	0.463333	615	-1	231	-1
14.0351	0.481026	615	-1	232	-1
10.5309	0.484242	615	-1	233	-1
9.58135	0.458824	615	-1	234	-1
10.171	0.450556	615	-1	235	-1
10.3422	0.472353	615	-1	236	-1
12.495	0.448	615	-1	237	-1
18.0948	0.458222	615	-1	238	-1
13.3888	0.450244	615	-1	239	-1
11.4511	0.498182	615	-1	240	-1
7.03216	0.22	615	-1	241	-1
10.8102	0.496875	615	-1	242	-1
12.819	0.500571	615	-1	243	-1
10.1726	0.440541	615	-1	244	-1
16.8878	0.485238	615	-1	245	-1
12.4347	0.477838	615	-1	246	-1
11.0046	0.474286	615	-1	247	-1
12.576	0.488889	615	-1	248	-1
14.6854	0.443721	615	-1	249	-1
8.38289	0.45375	615	-1	250	-1
10.4663	0.386667	615	-1	251	-1
14.1218	0.491579	615	-1	252	-1
10.9821	0.433846	615	-1	253	-1
11.8617	0.487429	615	-1	254	-1
13.5516	0.501667	615	-1	255	-1
11.8617	0.487429	615	-1	256	-1
9.51057	0.448	615	-1	257	-1
13.5516	0.501667	615	-1	258	-1
10.6023	0.509333	615	-1	259	-1
11.8173	0.524667	615	-1	260	-1
12.9288	0.430476	615	-1	261	-1
17.8212	0.43	615	-1	262	-1
14.9151	0.4825	615	-1	263	-1
11.8617	0.487429	615	-1	264	-1
10.8694	0.452973	615	-1	265	-1
15.8615	0.494	615	-1	266	-1
11.2137	0.510323	615	-1	267	-1
9.5121	0.28	615	-1	268	-1
10.6023	0.509333	615	-1	269	-1
14.3215	0.502703	615	-1	270	-1
10.2279	0.431053	615	-1	271	-1
10.1726	0.440541	615	-1	272	-1
10.9821	0.433846	615	-1	273	-1
12.3992	0.457436	615	-1	274	-1
13.2108	0.479474	615	-1	275	-1
10.0758	0.325333	615	-1	276	-1
10.5309	0.484242	615	-1	277	-1
9.804	0.35814	615	-1	278	-1
14.0099	0.37	615	-1	279	-1
12.4347	0.477838	615	-1	280	-1
8.89237	0.505926	615	-1	281	-1
11.1301	0.425	615	-1	282	-1
5.19072	0.17	615	-1	283	-1
12.1199	0.499412	615	-1	284	-1
13.9139	0.513714	615	-1	285	-1
10.8102	0.496875	615	-1	286	-1
13.2442	0.4595	615	-1	287	-1
11.6101	0.455263	615	-1	288	-1
13.2799	0.386667	615	-1	289	-1
11.3456	0.416585	615	-1	290	-1
11.8485	0.51125	615	-1	291	-1
14.1218	0.491579	615	-1	292	-1
7.72211	0.439375	615	-1	293	-1
10.5676	0.335556	615	-1	294	-1
14.4578	0.425	615	-1	295	-1
14.3215	0.502703	615	-1	296	-1
15.1334	0.503684	615	-1	297	-1
15.1611	0.417333	615	-1	298	-1
11.3456	0.416585	615	-1	299	-1
15.8615	0.494	615	-1	300	-1
11.8485	0.51125	615	-1	301	-1
13.2108	0.479474	615	-1	302	-1
9.91747	0.375714	615	-1	303	-1
9.4919	0.437778	615	-1	304	-1
15.1334	0.503684	615	-1	305	-1
13.5516	0.501667	615	-1	306	-1
11.8617	0.487429	615	-1	307	-1
12.6995	0.376444	615	-1	308	-1
10.0125	0.508276	615	-1	309	-1
9.31245	0.480645	615	-1	310	-1
16.5558	0.437778	615	-1	311	-1
10.8958	0.443158	615	-1	312	-1
11.6101	0.455263	615	-1	313	-1
10.8694	0.452973	615	-1	314	-1
12.3992	0.457436	615	-1	315	-1
10.171	0.450556	615	-1	316	-1
9.9088	0.4825	615	-1	317	-1
13.5516	0.501667	615	-1	318	-1
11.6674	0.445641	615	-1	319	-1
11.8617	0.487429	615	-1	320	-1
10.9821	0.433846	615	-1	321	-1
7.82254	0.24	615	-1	322	-1
14.0351	0.481026	615	-1	323	-1
13.1851	0.469231	615	-1	324	-1
13.9711	0.433023	615	-1	325	-1
12.3784	0.467368	615	-1	326	-1
12.3784	0.467368	615	-1	327	-1
10.9821	0.433846	615	-1	328	-1
10.8694	0.452973	615	-1	329	-1
14.1218	0.491579	615	-1	330	-1
12.3992	0.457436	615	-1	331	-1
15.8854	0.445909	615	-1	332	-1
9.52215	0.428108	615	-1	333	-1
11.7922	0.4365	615	-1	334	-1
11.6391	0.408571	615	-1	335	-1
11.7922	0.4365	615	-1	336	-1
12.2678	0.419524	615	-1	337	-1
7.11457	0.425	615	-1	338	-1
11.7008	0.476111	615	-1	339	-1
10.6023	0.509333	615	-1	340	-1
13.2442	0.4595	615	-1	341	-1
8.35965	0.504615	615	-1	342	-1
11.4511	0.498182	615	-1	343	-1
16.2417	0.465116	615	-1	344	-1
14.3632	0.452381	615	-1	345	-1
11.0395	0.397619	615	-1	346	-1
11.0046	0.474286	615	-1	347	-1
10.4663	0.386667	615	-1	348	-1
13.3888	0.450244	615	-1	349	-1
12.495	0.448	615	-1	350	-1
11.6674	0.445641	615	-1	351	-1
14.9638	0.492821	615	-1	352	-1
14.1554	0.461463	615	-1	353	-1
10.8102	0.496875	615	-1	354	-1
6.27382	0.2	615	-1	355	-1
12.6465	0.411628	615	-1	356	-1
10.3396	0.351818	615	-1	357	-1
13.3888	0.450244	615	-1	358	-1
11.6674	0.445641	615	-1	359	-1
12.1199	0.499412	615	-1	360	-1
16.2417	0.465116	615	-1	361	-1
11.7008	0.476111	615	-1	362	-1
10.5676	0.335556	615	-1	363	-1
14.4578	0.425	615	-1	364	-1
12.4347	0.477838	615	-1	365	-1
15.1334	0.503684	615	-1	366	-1
8.34335	0.326047	615	-1	367	-1
12.6686	0.439024	615	-1	368	-1
11.0046	0.474286	615	-1	369	-1
10.3396	0.351818	615	-1	370	-1
9.7105	0.470303	615	-1	371	-1
10.9821	0.433846	615	-1	373	-1
10.1521	0.394146	615	-1	374	-1
11.7922	0.4365	615	-1	375	-1
10.4663	0.386667	615	-1	376	-1
12.2678	0.419524	615	-1	377	-1
9.52215	0.428108	615	-1	378	-1
9.7105	0.470303	615	-1	379	-1
12.576	0.488889	615	-1	380	-1
11.1301	0.425	615	-1	381	-1
9.44294	0.507143	615	-1	382	-1
11.4511	0.498182	615	-1	383	-1
9.51057	0.448	615	-1	384	-1
10.904	0.463333	615	-1	385	-1
12.2678	0.419524	615	-1	386	-1
13.5516	0.501667	615	-1	387	-1
15.4403	0.454419	615	-1	388	-1
13.6256	0.441429	615	-1	389	-1
9.60291	0.494	615	-1	390	-1
10.1947	0.495484	615	-1	391	-1
10.1726	0.440541	615	-1	392	-1
12.576	0.488889	615	-1	393	-1
12.576	0.488889	615	-1	394	-1
8.91222	0.415676	615	-1	395	-1
11.7008	0.476111	615	-1	396	-1
11.4511	0.498182	615	-1	397	-1
10.9821	0.433846	615	-1	398	-1
13.3279	0.49027	615	-1	399	-1
10.1726	0.440541	615	-1	400	-1
12.5086	0.512121	615	-1	401	-1
10.872	0.379535	615	-1	402	-1
14.3215	0.502703	615	-1	403	-1
14.9761	0.472683	615	-1	404	-1
14.0475	0.471	615	-1	405	-1
11.4511	0.498182	615	-1	406	-1
14.0351	0.481026	615	-1	407	-1
10.504	0.4135	615	-1	408	-1
16.5558	0.437778	615	-1	409	-1
10.171	0.450556	615	-1	410	-1
12.3784	0.467368	615	-1	411	-1
11.7008	0.476111	615	-1	412	-1
15.9853	0.474286	615	-1	413	-1
16.6577	0.456364	615	-1	414	-1
12.3992	0.457436	615	-1	415	-1
12.4347	0.477838	615	-1	416	-1
15.8075	0.4	615	-1	417	-1
14.1554	0.461463	615	-1	418	-1
12.576	0.488889	615	-1	419	-1
10.3277	0.368837	615	-1	420	-1
10.8694	0.452973	615	-1	421	-1
10.2257	0.461143	615	-1	422	-1
12.2678	0.419524	615	-1	423	-1
11.0395	0.397619	615	-1	424	-1
11.3734	0.32	615	-1	425	-1
11.4041	0.372727	615	-1	426	-1
13.7825	0.526061	615	-1	427	-1
14.3215	0.502703	615	-1	428	-1
11.0046	0.474286	615	-1	429	-1
11.1301	0.425	615	-1	430	-1
15.187	0.39	615	-1	431	-1
12.576	0.488889	615	-1	432	-1
10.8694	0.452973	615	-1	433	-1
12.3784	0.467368	615	-1	434	-1
13.2927	0.422326	615	-1	435	-1
10.3422	0.472353	615	-1	436	-1
10.3422	0.472353	615	-1	437	-1
12.9288	0.430476	615	-1	438	-1
14.0475	0.471	615	-1	439	-1
13.5516	0.501667	615	-1	440	-1
7.02615	0.293953	615	-1	441	-1
14.9151	0.4825	615	-1	442	-1
15.8615	0.494	615	-1	443	-1
9.06531	0.371707	615	-1	444	-1
12.6465	0.411628	615	-1	445	-1
12.495	0.448	615	-1	446	-1
11.62	0.465405	615	-1	447	-1
15.1334	0.503684	615	-1	448	-1
13.2108	0.479474	615	-1	449	-1
11.6674	0.445641	615	-1	450	-1
12.1199	0.499412	615	-1	451	-1
15.1472	0.463333	615	-1	452	-1
9.15204	0.398462	615	-1	453	-1
14.9638	0.492821	615	-1	454	-1
12.495	0.448	615	-1	455	-1
12.576	0.488889	615	-1	456	-1
9.52215	0.428108	615	-1	457	-1
10.904	0.463333	615	-1	458	-1
12.2678	0.419524	615	-1	459	-1
15.8425	0.427556	615	-1	460	-1
11.6101	0.455263	615	-1	461	-1
12.4347	0.477838	615	-1	462	-1
12.576	0.488889	615	-1	463	-1
10.872	0.379535	615	-1	464	-1
13.5516	0.501667	615	-1	465	-1
12.4347	0.477838	615	-1	466	-1
9.60054	0.418947	615	-1	467	-1
10.4663	0.386667	615	-1	468	-1
12.5086	0.512121	615	-1	469	-1
11.7008	0.476111	615	-1	470	-1
9.52215	0.428108	615	-1	471	-1
10.171	0.450556	615	-1	472	-1
10.904	0.463333	615	-1	473	-1
12.6465	0.411628	615	-1	474	-1
17.4765	0.466818	615	-1	475	-1
12.6686	0.439024	615	-1	476	-1
11.6101	0.455263	615	-1	477	-1
11.62	0.465405	615	-1	478	-1
13.3279	0.49027	615	-1	479	-1
11.4511	0.498182	615	-1	480	-1
14.0475	0.471	615	-1	481	-1
14.0351	0.481026	615	-1	482	-1
8.41577	0.31	615	-1	483	-1
12.576	0.488889	615	-1	484	-1
8.26656	0.412222	615	-1	485	-1
14.0351	0.481026	615	-1	486	-1
12.819	0.500571	615	-1	487	-1
13.1851	0.469231	615	-1	488	-1
10.3422	0.472353	615	-1	489	-1
11.8703	0.33	615	-1	490	-1
14.6649	0.514444	615	-1	491	-1
12.4347	0.477838	615	-1	492	-1
14.0351	0.481026	615	-1	493	-1
14.5884	0.38	615	-1	494	-1
13.5516	0.501667	615	-1	495	-1
12.819	0.500571	615	-1	496	-1
14.9151	0.4825	615	-1	497	-1
10.904	0.463333	615	-1	498	-1
12.6465	0.411628	615	-1	499	-1
12.3784	0.467368	615	-1	500	-1
10.904	0.463333	615	-1	501	-1
10.9821	0.433846	615	-1	502	-1
15.1472	0.463333	615	-1	503	-1
10.8958	0.443158	615	-1	504	-1
11.7922	0.4365	615	-1	505	-1
13.3279	0.49027	615	-1	506	-1
11.6674	0.445641	615	-1	507	-1
12.3784	0.467368	615	-1	508	-1
10.3422	0.472353	615	-1	509	-1
11.8617	0.487429	615	-1	510	-1
13.2442	0.4595	615	-1	511	-1
9.60291	0.494	615	-1	512	-1
13.6256	0.441429	615	-1	513	-1
13.1851	0.469231	615	-1	514	-1
11.8485	0.51125	615	-1	515	-1
9.07499	0.27	615	-1	516	-1
7.66327	0.428485	615	-1	517	-1
14.9151	0.4825	615	-1	518	-1
7.47941	0.320952	615	-1	519	-1
10.0453	0.522963	615	-1	520	-1
10.504	0.4135	615	-1	521	-1
8.84915	0.434857	615	-1	522	-1
12.4347	0.477838	615	-1	523	-1
15.8854	0.445909	615	-1	524	-1
12.6995	0.376444	615	-1	525	-1
11.8617	0.487429	615	-1	526	-1
15.1472	0.463333	615	-1	527	-1
10.8958	0.443158	615	-1	528	-1
13.5516	0.501667	615	-1	529	-1
14.9151	0.4825	615	-1	530	-1
12.819	0.500571	615	-1	531	-1
8.24062	0.431765	615	-1	532	-1
14.9151	0.4825	615	-1	533	-1
11.7008	0.476111	615	-1	534	-1
10.2279	0.431053	615	-1	535	-1
11.6391	0.408571	615	-1	536	-1
16.2417	0.465116	615	-1	537	-1
10.1726	0.440541	615	-1	538	-1
13.6256	0.441429	615	-1	539	-1
17.8692	0.49619	615	-1	540	-1
12.5086	0.512121	615	-1	541	-1
11.7008	0.476111	615	-1	542	-1
9.4919	0.437778	615	-1	543	-1
11.0046	0.474286	615	-1	544	-1
13.6256	0.441429	615	-1	545	-1
10.3373	0.422051	615	-1	546	-1
9.95989	0.29	615	-1	547	-1
15.9932	0.504615	615	-1	548	-1
13.2442	0.4595	615	-1	549	-1
14.0351	0.481026	615	-1	550	-1
14.9151	0.4825	615	-1	551	-1
13.2927	0.422326	615	-1	552	-1
8.28891	0.442424	615	-1	553	-1
13.7825	0.526061	615	-1	554	-1
10.8694	0.452973	615	-1	555	-1
8.60473	0.386667	615	-1	556	-1
13.5516	0.501667	615	-1	557	-1
13.3279	0.49027	615	-1	558	-1
13.3888	0.450244	615	-1	559	-1
9.60054	0.418947	615	-1	560	-1
8.91222	0.415676	615	-1	561	-1
15.9853	0.474286	615	-1	562	-1
14.9151	0.4825	615	-1	563	-1
10.3396	0.351818	615	-1	564	-1
12.576	0.488889	615	-1	565	-1
7.97614	0.463333	615	-1	566	-1
12.0293	0.40093	615	-1	567	-1
10.1521	0.394146	615	-1	568	-1
14.1218	0.491579	615	-1	569	-1
16.2417	0.465116	615	-1	570	-1
11.62	0.465405	615	-1	571	-1
11.0747	0.345778	615	-1	572	-1
14.1554	0.461463	615	-1	573	-1
11.0046	0.474286	615	-1	574	-1
9.91747	0.375714	615	-1	575	-1
9.03309	0.492414	615	-1	576	-1
15.9853	0.474286	615	-1	577	-1
15.1334	0.503684	615	-1	578	-1
11.6674	0.445641	615	-1	579	-1
9.51057	0.448	615	-1	580	-1
13.3279	0.49027	615	-1	581	-1
10.8958	0.443158	615	-1	582	-1
14.1218	0.491579	615	-1	583	-1
15.8615	0.494	615	-1	584	-1
10.904	0.463333	615	-1	585	-1
12.576	0.488889	615	-1	586	-1
10.904	0.463333	615	-1	587	-1
14.1218	0.491579	615	-1	588	-1
13.9711	0.433023	615	-1	589	-1
8.23068	0.25	615	-1	590	-1
11.181	0.485882	615	-1	591	-1
11.62	0.465405	615	-1	592	-1
10.3373	0.422051	615	-1	593	-1
11.9891	0.427805	615	-1	594	-1
9.52215	0.428108	615	-1	595	-1
8.84915	0.434857	615	-1	596	-1
15.1334	0.503684	615	-1	597	-1
15.1611	0.417333	615	-1	598	-1
12.3992	0.457436	615	-1	599	-1
11.0747	0.345778	615	-1	600	-1
12.576	0.488889	615	-1	601	-1
11.8617	0.487429	615	-1	602	-1
10.8958	0.443158	615	-1	603	-1
12.1199	0.499412	615	-1	604	-1
9.7105	0.470303	615	-1	605	-1
11.6101	0.455263	615	-1	606	-1
15.1472	0.463333	615	-1	607	-1
12.495	0.448	615	-1	608	-1
12.6686	0.439024	615	-1	609	-1
11.9891	0.427805	615	-1	610	-1
11.7008	0.476111	615	-1	611	-1
10.8694	0.452973	615	-1	612	-1
11.3734	0.32	615	-1	613	-1
7.79648	0.390811	615	-1	614	-1
11.62	0.465405	615	-1	615	-1
15.1472	0.463333	615	-1	616	-1
9.59857	0.315111	615	-1	617	-1
16.2831	0.515789	615	-1	618	-1
10.8958	0.443158	615	-1	619	-1
13.5516	0.501667	615	-1	620	-1
13.1851	0.469231	615	-1	621	-1
12.0293	0.40093	615	-1	622	-1
12.6465	0.411628	615	-1	623	-1
16.5558	0.437778	615	-1	624	-1
13.1592	0.404091	615	-1	625	-1
14.5085	0.407111	615	-1	626	-1
11.4041	0.372727	615	-1	627	-1
13.2108	0.479474	615	-1	628	-1
15.8615	0.494	615	-1	629	-1
10.171	0.450556	615	-1	630	-1
15.4403	0.454419	615	-1	631	-1
13.3279	0.49027	615	-1	632	-1
13.3279	0.49027	615	-1	633	-1
10.9821	0.433846	615	-1	635	-1
10.8958	0.443158	615	-1	636	-1
15.1334	0.503684	615	-1	637	-1
12.3992	0.457436	615	-1	638	-1
13.2927	0.422326	615	-1	639	-1
12.819	0.500571	615	-1	640	-1
10.3422	0.472353	615	-1	641	-1
12.4347	0.477838	615	-1	642	-1
15.4531	0.515135	615	-1	643	-1
12.3992	0.457436	615	-1	644	-1
8.87367	0.320455	615	-1	645	-1
10.171	0.450556	615	-1	646	-1
11.0046	0.474286	615	-1	647	-1
11.0395	0.397619	615	-1	648	-1
8.39891	0.342857	615	-1	649	-1
10.504	0.4135	615	-1	650	-1
10.904	0.463333	615	-1	651	-1
9.07499	0.27	615	-1	652	-1
10.2279	0.431053	615	-1	653	-1
12.495	0.448	615	-1	654	-1
10.3373	0.422051	615	-1	655	-1
9.59857	0.315111	615	-1	656	-1
10.8958	0.443158	615	-1	657	-1
10.1726	0.440541	615	-1	658	-1
13.2442	0.4595	615	-1	659	-1
14.9761	0.472683	615	-1	660	-1
10.8102	0.496875	615	-1	661	-1
12.495	0.448	615	-1	662	-1
14.9638	0.492821	615	-1	663	-1
15.1334	0.503684	615	-1	664	-1
11.9891	0.427805	615	-1	665	-1
15.9853	0.474286	615	-1	666	-1
12.3784	0.467368	615	-1	667	-1
15.1472	0.463333	615	-1	668	-1
15.8612	0.483902	615	-1	669	-1
14.1554	0.461463	615	-1	670	-1
13.1592	0.404091	615	-1	671	-1
14.3632	0.452381	615	-1	672	-1
15.1334	0.503684	615	-1	673	-1
9.4919	0.437778	615	-1	674	-1
11.7008	0.476111	615	-1	675	-1
9.58135	0.458824	615	-1	676	-1
9.7105	0.470303	615	-1	677	-1
10.1947	0.495484	615	-1	678	-1
10.8102	0.496875	615	-1	679	-1
13.1962	0.512941	615	-1	680	-1
9.91747	0.375714	615	-1	681	-1
15.9853	0.474286	615	-1	682	-1
12.9288	0.430476	615	-1	683	-1
15.8854	0.445909	615	-1	684	-1
16.2417	0.465116	615	-1	685	-1
14.1554	0.461463	615	-1	686	-1
